time (s)	coil I (A)	last det (V)	int current (uC)
5240.960756	0.779028	193.750000	-388.574219
5240.962760	0.776131	8.537439	0.839103
5241.994785	0.530445	261.914062	82.226562
5241.996787	0.763434	261.914062	82.226562
5241.998786	0.781285	261.914062	82.226562
5242.000785	0.778976	8.568741	0.862128
5243.044844	0.370038	200.683594	-382.519531
5243.046846	0.665722	200.683594	-382.519531
5243.048845	0.783039	200.683594	-382.519531
5243.050845	0.780574	8.586315	0.828939
5244.084853	0.543412	261.132812	82.324219
5244.086855	0.767778	261.132812	82.324219
5244.088855	0.781315	261.132812	82.324219
5244.090855	0.778883	8.567713	0.876483
5245.136866	0.289616	197.753906	-387.207031
5245.138901	0.591177	197.753906	-387.207031
5245.140904	0.779440	197.753906	-387.207031
5245.142903	0.781281	197.753906	-387.207031
5245.144904	0.779081	8.569893	0.829546
5246.176900	0.782918	273.437500	86.132812
5246.178902	0.780158	8.581741	0.839602
5247.229455	0.374999	177.441406	-410.644531
5247.231459	0.669937	177.441406	-410.644531
5247.233459	0.783787	177.441406	-410.644531
5247.235458	0.781313	8.594441	0.845410
5248.263457	0.493280	256.542969	83.398437
5248.265459	0.748037	256.542969	83.398437
5248.267459	0.781526	256.542969	83.398437
5248.269459	0.778951	8.568466	0.849730
5249.319474	0.221906	208.691406	-375.585937
5249.321477	0.234816	208.691406	-375.585937
5249.323477	0.762464	208.691406	-375.585937
5249.325477	0.781280	208.691406	-375.585937
5249.327478	0.778804	8.566844	0.866055
5250.354406	0.561198	272.070312	89.160156
5250.356408	0.773205	272.070312	89.160156
5250.358408	0.781605	272.070312	89.160156
5250.360408	0.779346	8.572808	0.825831
5251.412384	0.511642	187.890625	-401.171875
5251.414386	0.756625	187.890625	-401.171875
5251.416387	0.782002	187.890625	-401.171875
5251.420385	0.777820	8.556024	0.801389
5252.444394	0.409723	259.765625	87.695312
5252.446397	0.697297	259.765625	87.695312
5252.448395	0.782639	259.765625	87.695312
5252.450396	0.779874	8.578613	0.794294
5253.502438	0.524138	171.386719	-422.558594
5253.504442	0.761456	171.386719	-422.558594
5253.506446	0.781680	171.386719	-422.558594
5253.508450	0.779302	8.572321	0.840466
5254.536476	0.492740	262.988281	89.453125
5254.538479	0.502306	262.988281	89.453125
5254.540482	0.782094	262.988281	89.453125
5254.542485	0.779570	8.575273	0.767017
5255.593014	0.535084	174.316406	-420.703125
5255.595015	0.765013	174.316406	-420.703125
5255.597015	0.781144	174.316406	-420.703125
5255.599013	0.778726	8.565985	0.843976
5256.627024	0.501324	263.476562	90.332031
5256.629026	0.751728	263.476562	90.332031
5256.631027	0.781233	263.476562	90.332031
